# ----------------------------------------
# Produktion
# Rapport til statistik
# 20180701-20180731
# ----------------------------------------

Hændelseskategori,Handling ved hændelse,Hændelsesetiket,Al aktivitet,Sessioner,Unikke hændelser,Brugere
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,600,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,additionalSpan_pc,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,bike_img_mobile,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,cycling_pc,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,gps-icon-to,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,infobox_base_id,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,motorist_mobile,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,pc_link_trafficinfo_car,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,topSearch,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=55.8&lon=12.361&zoom=9,gtm.click,truck_img_pc,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?lat=55.81543&lon=12.36798&zoom=12&visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF&showmapcontrols=True&showhead=false&showfooter=false&showcookiewarn=false&devicetype=pc",gtm.click,pc_main_checkbox_car_GroupA1,3,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,180,3,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,252,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,289,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,additionalSpan_mobile_menu,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,destination-input-mobile,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_main_checkbox_GroupA,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,mobile_main_checkbox_GroupF,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,origin-input-mobile,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,pc_main_checkbox_car_GroupF,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,span_livetraffic_car_pc,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,tablet_link_trafficinfo_car,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,tablet_main_checkbox_car_GroupA,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,tablet_span_livetraffic_car,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=56.271&lon=9.938&zoom=9,gtm.click,vd_showroutesearchpanel_button,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927,gtm.click,(not set),3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,153,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,171,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,207,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,234,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,264,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,415,3,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,466,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,503,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,515,3,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,539,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,562,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,570,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,691,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,695,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,705,3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,752,3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,bike_img_pc,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,callIntrafficNoticeTablet,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,cycling_pc,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,mobile_span_typicaltraffic,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_additional_checkbox_car_GroupD,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,pc_additional_checkbox_car_GroupN,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,tablet_span_typicaltraffic_car,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?lat=57.087&lon=9.927&zoom=10,gtm.click,truck_img_mobile,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.706098&lon=12.5&zoom=12&devicetype=mobile,gtm.click,bike_img_mobile,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=55.706098&lon=12.5&zoom=12&devicetype=mobile,gtm.click,motorist_mobile,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,185,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,204,3,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,216,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,438,3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,460,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,461,3,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,609,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,717,3,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,728,3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,accordion,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&lat=56.2&lon=10.4&zoom=8,gtm.click,span_livetraffic_car_pc,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&showmessage=false&lat=55.32955&lon=10.06807&zoom=8&devicetype=pc,gtm.click,showadditional_span_car_pc,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?showhead=false&showfooter=false&showcookiewarn=false&showmessage=false&lat=55.32955&lon=10.06807&zoom=8&devicetype=pc,gtm.click,truck_img_pc,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,destination-input-mobile,3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?trucklistid=3&usertype=2,gtm.click,tablet_checkbox_modulwagentrain_GroupU1,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,160,3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,business_mobile,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,business_type_mobile_3,3,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,callIntrafficNoticeTablet,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,cycling_tablet,3,3,3,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,pc_link_weightlimit_printtransporturl,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=1,gtm.click,tablet_main_checkbox_car_GroupA1,3,2,2,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,geolocation_mobile,3,3,3,1
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,origin-input-pc,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_main_checkbox_car_GroupA,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_main_checkbox_car_GroupA1,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_main_checkbox_car_GroupC,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,pc_showclearancebtn,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,truck_img_mobile,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=2&trucklistid=3&visiblegroups=,gtm.click,truck_img_pc,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,map-date,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,mobile_other_checkbox_GroupP,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,span_typicaltraffic_car_pc,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?usertype=3,gtm.click,truck_img_tablet,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupB,GroupC,GroupD,GroupE,GroupF,GroupG,GroupH,GroupI",gtm.click,(not set),3,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,158,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,159,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,161,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,187,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,199,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,220,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,226,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,243,3,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,246,3,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,263,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,264,3,2,2,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,277,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,280,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,320,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,354,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,397,3,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,410,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,446,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,473,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,476,3,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,481,3,2,2,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,489,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,491,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,493,3,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,497,3,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,521,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,533,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,537,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,541,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,545,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,550,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,571,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,575,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,584,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,588,3,3,3,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,589,3,2,2,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,600,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,613,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,616,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,626,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,630,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,638,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,640,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,672,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,679,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,680,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,700,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,701,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,712,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,727,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,basemap_id,3,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_additional_checkbox_car_GroupP2,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,pc_winter_checkbox_bike_GroupJ,3,2,2,2
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_button_showtypicaltraffic_car,3,1,1,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,tablet_link_trafficinfo_car,3,3,3,3
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupG",gtm.click,vd_menu_mobile,3,3,3,1
"https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA,GroupT",gtm.click,(not set),3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG,gtm.click,zoominbtn_id,3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupA%2cGroupG&utm_medium=newsletter_ubivox&utm_source=20180123_V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje&utm_campaign=V%C3%A5d%20vinter%20har%20kr%C3%A6vet%20mere%20saltning%20mod%20glatte%20veje,gtm.click,(not set),3,1,1,1
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,267_time,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,402,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,403,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,436,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,758_time,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,business_tablet,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkA,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkD,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkH,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkI,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,pc_route_checkbox_bicycle-national-path-networkK,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visibleGroups=GroupA1,gtm.click,vdtwitterbutton,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,origin-input-tablet,3,3,3,3
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,pc_main_checkbox_car_GroupA1,3,2,2,2
https://trafikkort.vejdirektoratet.dk/index.html?visiblegroups=GroupP1,gtm.click,tablet_showadditional_span_car,3,2,2,2
Map,layer-toggled-on,layer_id_15H,3,2,2,2
Map,layer-toggled-on,layer_id_15I,3,2,2,2
Map,layer-toggled-on,layer_id_15K2,3,2,2,2
Map,markerClick,layer_id_10A : 5227945.0,3,2,2,2
Map,markerClick,layer_id_10A : 5229627.0,3,3,3,3
Map,markerClick,layer_id_10A : 5231614.0,3,1,1,1
Map,markerClick,layer_id_10A : 5245187.0,3,3,3,2
Map,markerClick,layer_id_10A : 5252635.0,3,2,2,2
Map,markerClick,layer_id_10A : 5258752.0,3,2,2,2
Map,markerClick,layer_id_10A : 5260411.0,3,2,2,2
Map,markerClick,layer_id_10B : 5232144.0,3,1,1,1
Map,markerClick,layer_id_10B : 5244326.0,3,2,2,2
Map,markerClick,layer_id_10B : 5251406.0,3,2,2,2
Map,markerClick,layer_id_13 : 219,3,3,3,3
Map,markerClick,layer_id_15A : 109,3,1,1,1
Map,markerClick,layer_id_15A : 123,3,3,3,3
Map,markerClick,layer_id_15A : 124,3,2,2,2
Map,markerClick,layer_id_15A : 188,3,3,3,3
Map,markerClick,layer_id_15A : 60,3,3,3,3
Map,markerClick,layer_id_15F : 1340,3,3,3,2
Map,markerClick,layer_id_15F : 1422,3,3,3,3
Map,markerClick,layer_id_15F : 2020,3,2,2,2
Map,markerClick,layer_id_15F : 2032,3,3,3,1
Map,markerClick,layer_id_15F : 2322,3,2,2,1
Map,markerClick,layer_id_15F : 3002,3,3,3,2
Map,markerClick,layer_id_15F : 3120,3,1,1,1
Map,markerClick,layer_id_15F : 4203,3,2,2,2
Map,markerClick,layer_id_15F : 6001,3,3,3,3
Map,markerClick,layer_id_15F : 6006,3,2,2,2
Map,markerClick,layer_id_15F : 6017,3,3,3,3
Map,markerClick,layer_id_15F : 6208,3,3,3,3
Map,markerClick,layer_id_15K5 : 12.1-55.05,3,1,1,1
Map,markerClick,layer_id_16 : Ferry Kolby Kaas-Kalundborg,3,2,2,2
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1202398_TIC-Trafikman2/1.0,3,2,2,2
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1206707_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19A1 : Trafikman2/r_Trafikman2/1207577_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1181540_TIC-Trafikman2/1.1,3,3,3,3
Map,markerClick,layer_id_19B1 : Trafikman2/r_Trafikman2/1195561_TIC-Trafikman2/1.1,3,1,1,1
Map,markerClick,layer_id_19B1 : Trafikman2/r_Vejman/4369-1438_TIC-Trafikman2/1.1,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_GreatBelt/4214_TIC-Trafikman2/1.0,3,2,2,2
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1193686_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1194145_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1196533_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1196893_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197323_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1197715_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198558_TIC-Trafikman2/1.1,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198559_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1198981_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1199742_TIC-Trafikman2/1.0,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1200192_TIC-Trafikman2/1.1,3,3,3,3
Map,markerClick,layer_id_19H1 : Trafikman2/r_Trafikman2/1201978_TIC-Trafikman2/1.0,3,3,3,3
